LeadingOnes;20;300;RLS;4;17;6;301
LeadingOnes;20;300;RLS;4;18;0;286
LeadingOnes;20;300;RLS;4;19;8;301
LeadingOnes;20;300;RLS;4;20;3;301
LeadingOnes;20;300;RLS;4;21;0;189
LeadingOnes;20;300;RLS;4;22;5;301
LeadingOnes;20;300;RLS;4;23;3;301
LeadingOnes;20;300;RLS;4;24;5;301
LeadingOnes;20;300;RLS;4;25;5;301
LeadingOnes;20;300;RLS;4;26;2;301
LeadingOnes;20;300;RLS;4;27;7;301
LeadingOnes;20;300;RLS;4;28;5;301
LeadingOnes;20;300;RLS;4;29;0;199
LeadingOnes;20;300;RLS;4;30;2;301
LeadingOnes;20;300;RLS;4;31;6;301
LeadingOnes;20;300;RLS;4;32;5;301
LeadingOnes;20;300;RLS;4;33;0;156
LeadingOnes;20;300;RLS;4;34;5;301
LeadingOnes;20;300;RLS;4;35;8;301
LeadingOnes;20;300;RLS;4;36;3;301
LeadingOnes;20;300;RLS;4;37;5;301
LeadingOnes;20;300;RLS;4;38;6;301
LeadingOnes;20;300;RLS;4;39;3;301
LeadingOnes;20;300;RLS;4;40;3;301
LeadingOnes;20;300;RLS;4;41;4;301
LeadingOnes;20;300;RLS;4;42;5;301
LeadingOnes;20;300;RLS;4;43;7;301
LeadingOnes;20;300;RLS;4;44;0;292
LeadingOnes;20;300;RLS;4;45;3;301
LeadingOnes;20;300;RLS;4;46;7;301
LeadingOnes;20;300;RLS;4;47;7;301
LeadingOnes;20;300;RLS;4;48;6;301
LeadingOnes;20;300;RLS;4;49;6;301
LeadingOnes;20;300;RLS;4;50;4;301
LeadingOnes;20;300;RLS;4;51;6;301
LeadingOnes;20;300;RLS;4;52;3;301
LeadingOnes;20;300;RLS;4;53;6;301
LeadingOnes;20;300;RLS;4;54;3;301
LeadingOnes;20;300;RLS;4;55;1;301
LeadingOnes;20;300;RLS;4;56;1;301
LeadingOnes;20;300;RLS;4;57;0;174
LeadingOnes;20;300;RLS;4;58;6;301
LeadingOnes;20;300;RLS;4;59;7;301
LeadingOnes;20;300;RLS;4;60;6;301
LeadingOnes;20;300;RLS;4;61;7;301
LeadingOnes;20;300;RLS;4;62;7;301
LeadingOnes;20;300;RLS;4;63;1;301
LeadingOnes;20;300;RLS;4;64;4;301
LeadingOnes;20;300;RLS;4;65;3;301
LeadingOnes;20;300;RLS;4;66;0;297
LeadingOnes;20;300;RLS;4;67;5;301
LeadingOnes;20;300;RLS;4;68;3;301
LeadingOnes;20;300;RLS;4;69;4;301
LeadingOnes;20;300;RLS;4;70;5;301
LeadingOnes;20;300;RLS;4;71;2;301
LeadingOnes;20;300;RLS;4;72;0;139
LeadingOnes;20;300;RLS;4;73;4;301
LeadingOnes;20;300;RLS;4;74;6;301
LeadingOnes;20;300;RLS;4;75;3;301
LeadingOnes;20;300;RLS;4;76;4;301
LeadingOnes;20;300;RLS;4;77;5;301
LeadingOnes;20;300;RLS;4;78;5;301
LeadingOnes;20;300;RLS;4;79;4;301
LeadingOnes;20;300;RLS;4;80;4;301
LeadingOnes;20;300;RLS;4;81;5;301
LeadingOnes;20;300;RLS;4;82;1;301
LeadingOnes;20;300;RLS;4;83;7;301
LeadingOnes;20;300;RLS;4;84;2;301
LeadingOnes;20;300;RLS;4;85;4;301
LeadingOnes;20;300;RLS;4;86;5;301
LeadingOnes;20;300;RLS;4;87;6;301
LeadingOnes;20;300;RLS;4;88;4;301
LeadingOnes;20;300;RLS;4;89;5;301
LeadingOnes;20;300;RLS;4;90;8;301
LeadingOnes;20;300;RLS;4;91;8;301
LeadingOnes;20;300;RLS;4;92;6;301
LeadingOnes;20;300;RLS;4;93;5;301
LeadingOnes;20;300;RLS;4;94;1;301
LeadingOnes;20;300;RLS;4;95;1;301
LeadingOnes;20;300;RLS;4;96;4;301
LeadingOnes;20;300;RLS;4;97;3;301
LeadingOnes;20;300;RLS;4;98;7;301
LeadingOnes;20;300;RLS;4;99;3;301
LeadingOnes;20;200;RLS;5;0;7;201
LeadingOnes;20;200;RLS;5;1;6;201
LeadingOnes;20;200;RLS;5;2;7;201
LeadingOnes;20;200;RLS;5;3;7;201
LeadingOnes;20;200;RLS;5;4;5;201
LeadingOnes;20;200;RLS;5;5;8;201
LeadingOnes;20;200;RLS;5;6;2;201
LeadingOnes;20;200;RLS;5;7;5;201
LeadingOnes;20;200;RLS;5;8;8;201
LeadingOnes;20;200;RLS;5;9;7;201
LeadingOnes;20;200;RLS;5;10;7;201
LeadingOnes;20;200;RLS;5;11;8;201
LeadingOnes;20;200;RLS;5;12;6;201
LeadingOnes;20;200;RLS;5;13;10;201
LeadingOnes;20;200;RLS;5;14;6;201
LeadingOnes;20;200;RLS;5;15;6;201
LeadingOnes;20;200;RLS;5;16;10;201
LeadingOnes;20;200;RLS;5;17;7;201
LeadingOnes;20;200;RLS;5;18;8;201
LeadingOnes;20;200;RLS;5;19;9;201
LeadingOnes;20;200;RLS;5;20;7;201
LeadingOnes;20;200;RLS;5;21;9;201
LeadingOnes;20;200;RLS;5;22;3;201
LeadingOnes;20;200;RLS;5;23;8;201
LeadingOnes;20;200;RLS;5;24;1;201
LeadingOnes;20;200;RLS;5;25;7;201
LeadingOnes;20;200;RLS;5;26;8;201
LeadingOnes;20;200;RLS;5;27;4;201
LeadingOnes;20;200;RLS;5;28;8;201
LeadingOnes;20;200;RLS;5;29;8;201
LeadingOnes;20;200;RLS;5;30;9;201
LeadingOnes;20;200;RLS;5;31;9;201
LeadingOnes;20;200;RLS;5;32;4;201
LeadingOnes;20;200;RLS;5;33;10;201
LeadingOnes;20;200;RLS;5;34;8;201
LeadingOnes;20;200;RLS;5;35;6;201
LeadingOnes;20;200;RLS;5;36;6;201
LeadingOnes;20;200;RLS;5;37;9;201
LeadingOnes;20;200;RLS;5;38;5;201
LeadingOnes;20;200;RLS;5;39;5;201
LeadingOnes;20;200;RLS;5;40;7;201
LeadingOnes;20;200;RLS;5;41;8;201
LeadingOnes;20;200;RLS;5;42;7;201
LeadingOnes;20;200;RLS;5;43;4;201
LeadingOnes;20;200;RLS;5;44;7;201
LeadingOnes;20;200;RLS;5;45;2;201
LeadingOnes;20;200;RLS;5;46;6;201
LeadingOnes;20;200;RLS;5;47;7;201
LeadingOnes;20;200;RLS;5;48;10;201
LeadingOnes;20;200;RLS;5;49;7;201
LeadingOnes;20;200;RLS;5;50;3;201
LeadingOnes;20;200;RLS;5;51;5;201
LeadingOnes;20;200;RLS;5;52;10;201
LeadingOnes;20;200;RLS;5;53;10;201
LeadingOnes;20;200;RLS;5;54;6;201
LeadingOnes;20;200;RLS;5;55;7;201
LeadingOnes;20;200;RLS;5;56;8;201
LeadingOnes;20;200;RLS;5;57;6;201
LeadingOnes;20;200;RLS;5;58;7;201
LeadingOnes;20;200;RLS;5;59;8;201
LeadingOnes;20;200;RLS;5;60;6;201
LeadingOnes;20;200;RLS;5;61;7;201
LeadingOnes;20;200;RLS;5;62;8;201
LeadingOnes;20;200;RLS;5;63;5;201
LeadingOnes;20;200;RLS;5;64;3;201
LeadingOnes;20;200;RLS;5;65;9;201
LeadingOnes;20;200;RLS;5;66;6;201
LeadingOnes;20;200;RLS;5;67;8;201
LeadingOnes;20;200;RLS;5;68;7;201
LeadingOnes;20;200;RLS;5;69;6;201
LeadingOnes;20;200;RLS;5;70;8;201
LeadingOnes;20;200;RLS;5;71;7;201
LeadingOnes;20;200;RLS;5;72;9;201
LeadingOnes;20;200;RLS;5;73;10;201
LeadingOnes;20;200;RLS;5;74;11;201
LeadingOnes;20;200;RLS;5;75;7;201
LeadingOnes;20;200;RLS;5;76;4;201
LeadingOnes;20;200;RLS;5;77;7;201
LeadingOnes;20;200;RLS;5;78;7;201
LeadingOnes;20;200;RLS;5;79;4;201
LeadingOnes;20;200;RLS;5;80;6;201
LeadingOnes;20;200;RLS;5;81;10;201
LeadingOnes;20;200;RLS;5;82;7;201
LeadingOnes;20;200;RLS;5;83;10;201
LeadingOnes;20;200;RLS;5;84;8;201
LeadingOnes;20;200;RLS;5;85;4;201
LeadingOnes;20;200;RLS;5;86;6;201
LeadingOnes;20;200;RLS;5;87;10;201
LeadingOnes;20;200;RLS;5;88;5;201
LeadingOnes;20;200;RLS;5;89;7;201
LeadingOnes;20;200;RLS;5;90;4;201
LeadingOnes;20;200;RLS;5;91;6;201
LeadingOnes;20;200;RLS;5;92;0;125
LeadingOnes;20;200;RLS;5;93;9;201
LeadingOnes;20;200;RLS;5;94;4;201
LeadingOnes;20;200;RLS;5;95;8;201
LeadingOnes;20;200;RLS;5;96;6;201
LeadingOnes;20;200;RLS;5;97;7;201
LeadingOnes;20;200;RLS;5;98;8;201
LeadingOnes;20;200;RLS;5;99;6;201
LeadingOnes;20;300;RLS;5;0;6;301
LeadingOnes;20;300;RLS;5;1;1;301
LeadingOnes;20;300;RLS;5;2;7;301
LeadingOnes;20;300;RLS;5;3;4;301
LeadingOnes;20;300;RLS;5;4;5;301
LeadingOnes;20;300;RLS;5;5;7;301
LeadingOnes;20;300;RLS;5;6;6;301
LeadingOnes;20;300;RLS;5;7;4;301
LeadingOnes;20;300;RLS;5;8;3;301
LeadingOnes;20;300;RLS;5;9;8;301
LeadingOnes;20;300;RLS;5;10;6;301
LeadingOnes;20;300;RLS;5;11;7;301
LeadingOnes;20;300;RLS;5;12;11;301
LeadingOnes;20;300;RLS;5;13;7;301
LeadingOnes;20;300;RLS;5;14;6;301
LeadingOnes;20;300;RLS;5;15;7;301
LeadingOnes;20;300;RLS;5;16;6;301
LeadingOnes;20;300;RLS;5;17;0;201
LeadingOnes;20;300;RLS;5;18;5;301
LeadingOnes;20;300;RLS;5;19;3;301
LeadingOnes;20;300;RLS;5;20;4;301
LeadingOnes;20;300;RLS;5;21;2;301
LeadingOnes;20;300;RLS;5;22;5;301
LeadingOnes;20;300;RLS;5;23;8;301
LeadingOnes;20;300;RLS;5;24;7;301
LeadingOnes;20;300;RLS;5;25;9;301
LeadingOnes;20;300;RLS;5;26;0;211
LeadingOnes;20;300;RLS;5;27;2;301
LeadingOnes;20;300;RLS;5;28;4;301
LeadingOnes;20;300;RLS;5;29;8;301
LeadingOnes;20;300;RLS;5;30;9;301
LeadingOnes;20;300;RLS;5;31;6;301
LeadingOnes;20;300;RLS;5;32;6;301
LeadingOnes;20;300;RLS;5;33;5;301
LeadingOnes;20;300;RLS;5;34;4;301
LeadingOnes;20;300;RLS;5;35;2;301
LeadingOnes;20;300;RLS;5;36;5;301
LeadingOnes;20;300;RLS;5;37;2;301
LeadingOnes;20;300;RLS;5;38;6;301
LeadingOnes;20;300;RLS;5;39;2;301
LeadingOnes;20;300;RLS;5;40;1;301
LeadingOnes;20;300;RLS;5;41;9;301
LeadingOnes;20;300;RLS;5;42;6;301
LeadingOnes;20;300;RLS;5;43;2;301
LeadingOnes;20;300;RLS;5;44;4;301
LeadingOnes;20;300;RLS;5;45;4;301
LeadingOnes;20;300;RLS;5;46;4;301
LeadingOnes;20;300;RLS;5;47;5;301
LeadingOnes;20;300;RLS;5;48;3;301
LeadingOnes;20;300;RLS;5;49;2;301
LeadingOnes;20;300;RLS;5;50;10;301
LeadingOnes;20;300;RLS;5;51;5;301
LeadingOnes;20;300;RLS;5;52;7;301
LeadingOnes;20;300;RLS;5;53;3;301
LeadingOnes;20;300;RLS;5;54;8;301
LeadingOnes;20;300;RLS;5;55;9;301
LeadingOnes;20;300;RLS;5;56;5;301
LeadingOnes;20;300;RLS;5;57;8;301
LeadingOnes;20;300;RLS;5;58;7;301
LeadingOnes;20;300;RLS;5;59;6;301
LeadingOnes;20;300;RLS;5;60;3;301
LeadingOnes;20;300;RLS;5;61;8;301
LeadingOnes;20;300;RLS;5;62;0;242
LeadingOnes;20;300;RLS;5;63;4;301
LeadingOnes;20;300;RLS;5;64;9;301
LeadingOnes;20;300;RLS;5;65;6;301
LeadingOnes;20;300;RLS;5;66;7;301
LeadingOnes;20;300;RLS;5;67;8;301
LeadingOnes;20;300;RLS;5;68;9;301
LeadingOnes;20;300;RLS;5;69;11;301
LeadingOnes;20;300;RLS;5;70;1;301
LeadingOnes;20;300;RLS;5;71;4;301
LeadingOnes;20;300;RLS;5;72;4;301
LeadingOnes;20;300;RLS;5;73;3;301
LeadingOnes;20;300;RLS;5;74;9;301
LeadingOnes;20;300;RLS;5;75;6;301
LeadingOnes;20;300;RLS;5;76;8;301
LeadingOnes;20;300;RLS;5;77;5;301
LeadingOnes;20;300;RLS;5;78;2;301
LeadingOnes;20;300;RLS;5;79;7;301
LeadingOnes;20;300;RLS;5;80;3;301
LeadingOnes;20;300;RLS;5;81;8;301
LeadingOnes;20;300;RLS;5;82;7;301
LeadingOnes;20;300;RLS;5;83;4;301
LeadingOnes;20;300;RLS;5;84;8;301
LeadingOnes;20;300;RLS;5;85;6;301
LeadingOnes;20;300;RLS;5;86;8;301
LeadingOnes;20;300;RLS;5;87;8;301
LeadingOnes;20;300;RLS;5;88;3;301
LeadingOnes;20;300;RLS;5;89;4;301
LeadingOnes;20;300;RLS;5;90;7;301
LeadingOnes;20;300;RLS;5;91;8;301
LeadingOnes;20;300;RLS;5;92;4;301
LeadingOnes;20;300;RLS;5;93;0;180
LeadingOnes;20;300;RLS;5;94;9;301
LeadingOnes;20;300;RLS;5;95;0;281
LeadingOnes;20;300;RLS;5;96;7;301
LeadingOnes;20;300;RLS;5;97;1;301
LeadingOnes;20;300;RLS;5;98;4;301
LeadingOnes;20;300;RLS;5;99;6;301
LeadingOnes;50;1250;RLS;1;0;1;1251
LeadingOnes;50;1250;RLS;1;1;0;638
LeadingOnes;50;1250;RLS;1;2;0;1172
LeadingOnes;50;1250;RLS;1;3;4;1251
LeadingOnes;50;1250;RLS;1;4;0;1234
LeadingOnes;50;1250;RLS;1;5;0;1230
LeadingOnes;50;1250;RLS;1;6;0;858
LeadingOnes;50;1250;RLS;1;7;0;1025
LeadingOnes;50;1250;RLS;1;8;0;1082
LeadingOnes;50;1250;RLS;1;9;10;1251
LeadingOnes;50;1250;RLS;1;10;0;1038
LeadingOnes;50;1250;RLS;1;11;5;1251
LeadingOnes;50;1250;RLS;1;12;0;1075
LeadingOnes;50;1250;RLS;1;13;0;1011
LeadingOnes;50;1250;RLS;1;14;0;1018
LeadingOnes;50;1250;RLS;1;15;11;1251
LeadingOnes;50;1250;RLS;1;16;0;1241
LeadingOnes;50;1250;RLS;1;17;4;1251
LeadingOnes;50;1250;RLS;1;18;19;1251
LeadingOnes;50;1250;RLS;1;19;0;1207
LeadingOnes;50;1250;RLS;1;20;0;931
LeadingOnes;50;1250;RLS;1;21;5;1251
LeadingOnes;50;1250;RLS;1;22;0;1005
LeadingOnes;50;1250;RLS;1;23;7;1251
LeadingOnes;50;1250;RLS;1;24;0;893
LeadingOnes;50;1250;RLS;1;25;0;866
LeadingOnes;50;1250;RLS;1;26;0;947
LeadingOnes;50;1250;RLS;1;27;12;1251
LeadingOnes;50;1250;RLS;1;28;0;993
LeadingOnes;50;1250;RLS;1;29;0;915
LeadingOnes;50;1250;RLS;1;30;0;960
LeadingOnes;50;1250;RLS;1;31;0;885
LeadingOnes;50;1250;RLS;1;32;0;1146
LeadingOnes;50;1250;RLS;1;33;0;1091
LeadingOnes;50;1250;RLS;1;34;3;1251
LeadingOnes;50;1250;RLS;1;35;0;1115
LeadingOnes;50;1250;RLS;1;36;7;1251
LeadingOnes;50;1250;RLS;1;37;0;1205
LeadingOnes;50;1250;RLS;1;38;0;1148
LeadingOnes;50;1250;RLS;1;39;0;1044
LeadingOnes;50;1250;RLS;1;40;10;1251
LeadingOnes;50;1250;RLS;1;41;0;1209
LeadingOnes;50;1250;RLS;1;42;0;948
LeadingOnes;50;1250;RLS;1;43;0;1120
LeadingOnes;50;1250;RLS;1;44;15;1251
LeadingOnes;50;1250;RLS;1;45;8;1251
LeadingOnes;50;1250;RLS;1;46;6;1251
LeadingOnes;50;1250;RLS;1;47;7;1251
LeadingOnes;50;1250;RLS;1;48;0;1174
LeadingOnes;50;1250;RLS;1;49;0;850
LeadingOnes;50;1250;RLS;1;50;0;1049
LeadingOnes;50;1250;RLS;1;51;0;1143
LeadingOnes;50;1250;RLS;1;52;0;1178
LeadingOnes;50;1250;RLS;1;53;0;1077
LeadingOnes;50;1250;RLS;1;54;0;1033
LeadingOnes;50;1250;RLS;1;55;0;1030
LeadingOnes;50;1250;RLS;1;56;0;1030
LeadingOnes;50;1250;RLS;1;57;0;1025
LeadingOnes;50;1250;RLS;1;58;15;1251
LeadingOnes;50;1250;RLS;1;59;6;1251
LeadingOnes;50;1250;RLS;1;60;4;1251
LeadingOnes;50;1250;RLS;1;61;4;1251
LeadingOnes;50;1250;RLS;1;62;15;1251
LeadingOnes;50;1250;RLS;1;63;0;1191
LeadingOnes;50;1250;RLS;1;64;0;938
LeadingOnes;50;1250;RLS;1;65;0;1201
LeadingOnes;50;1250;RLS;1;66;0;852
LeadingOnes;50;1250;RLS;1;67;0;1089
LeadingOnes;50;1250;RLS;1;68;17;1251
LeadingOnes;50;1250;RLS;1;69;13;1251
LeadingOnes;50;1250;RLS;1;70;11;1251
LeadingOnes;50;1250;RLS;1;71;3;1251
LeadingOnes;50;1250;RLS;1;72;14;1251
LeadingOnes;50;1250;RLS;1;73;0;1190
LeadingOnes;50;1250;RLS;1;74;0;1079
LeadingOnes;50;1250;RLS;1;75;0;963
LeadingOnes;50;1250;RLS;1;76;9;1251
LeadingOnes;50;1250;RLS;1;77;0;1052
LeadingOnes;50;1250;RLS;1;78;15;1251
LeadingOnes;50;1250;RLS;1;79;6;1251
LeadingOnes;50;1250;RLS;1;80;3;1251
LeadingOnes;50;1250;RLS;1;81;9;1251
LeadingOnes;50;1250;RLS;1;82;0;1134
LeadingOnes;50;1250;RLS;1;83;0;1008
LeadingOnes;50;1250;RLS;1;84;0;1011
LeadingOnes;50;1250;RLS;1;85;5;1251
LeadingOnes;50;1250;RLS;1;86;8;1251
LeadingOnes;50;1250;RLS;1;87;9;1251
LeadingOnes;50;1250;RLS;1;88;9;1251
LeadingOnes;50;1250;RLS;1;89;1;1251
LeadingOnes;50;1250;RLS;1;90;0;801
LeadingOnes;50;1250;RLS;1;91;0;1198
LeadingOnes;50;1250;RLS;1;92;0;1031
LeadingOnes;50;1250;RLS;1;93;10;1251
LeadingOnes;50;1250;RLS;1;94;1;1251
LeadingOnes;50;1250;RLS;1;95;0;771
LeadingOnes;50;1250;RLS;1;96;14;1251
LeadingOnes;50;1250;RLS;1;97;15;1251
LeadingOnes;50;1250;RLS;1;98;8;1251
LeadingOnes;50;1250;RLS;1;99;0;1087
LeadingOnes;50;1875;RLS;1;0;0;919
LeadingOnes;50;1875;RLS;1;1;0;486
LeadingOnes;50;1875;RLS;1;2;0;962
LeadingOnes;50;1875;RLS;1;3;0;1043
LeadingOnes;50;1875;RLS;1;4;0;1376
LeadingOnes;50;1875;RLS;1;5;0;949
LeadingOnes;50;1875;RLS;1;6;0;1170
LeadingOnes;50;1875;RLS;1;7;0;1085
LeadingOnes;50;1875;RLS;1;8;0;1479
LeadingOnes;50;1875;RLS;1;9;0;984
LeadingOnes;50;1875;RLS;1;10;0;1225
LeadingOnes;50;1875;RLS;1;11;0;904
LeadingOnes;50;1875;RLS;1;12;0;1001
LeadingOnes;50;1875;RLS;1;13;0;864
LeadingOnes;50;1875;RLS;1;14;0;1238
LeadingOnes;50;1875;RLS;1;15;0;1013
LeadingOnes;50;1875;RLS;1;16;0;1310
LeadingOnes;50;1875;RLS;1;17;0;995
LeadingOnes;50;1875;RLS;1;18;0;1054
LeadingOnes;50;1875;RLS;1;19;0;1255
LeadingOnes;50;1875;RLS;1;20;0;1445
LeadingOnes;50;1875;RLS;1;21;0;1861
LeadingOnes;50;1875;RLS;1;22;0;1256
LeadingOnes;50;1875;RLS;1;23;0;1550
LeadingOnes;50;1875;RLS;1;24;0;1404
LeadingOnes;50;1875;RLS;1;25;0;1650
LeadingOnes;50;1875;RLS;1;26;0;1014
LeadingOnes;50;1875;RLS;1;27;0;916
LeadingOnes;50;1875;RLS;1;28;0;1526
LeadingOnes;50;1875;RLS;1;29;0;1261
LeadingOnes;50;1875;RLS;1;30;0;1129
LeadingOnes;50;1875;RLS;1;31;0;1515
LeadingOnes;50;1875;RLS;1;32;0;1451
LeadingOnes;50;1875;RLS;1;33;0;1499
LeadingOnes;50;1875;RLS;1;34;0;1381
LeadingOnes;50;1875;RLS;1;35;0;820
LeadingOnes;50;1875;RLS;1;36;0;1108
LeadingOnes;50;1875;RLS;1;37;0;1607
LeadingOnes;50;1875;RLS;1;38;0;1109
LeadingOnes;50;1875;RLS;1;39;0;1206
LeadingOnes;50;1875;RLS;1;40;0;1791
LeadingOnes;50;1875;RLS;1;41;0;1662
LeadingOnes;50;1875;RLS;1;42;0;1845
LeadingOnes;50;1875;RLS;1;43;0;1704
LeadingOnes;50;1875;RLS;1;44;0;1007
LeadingOnes;50;1875;RLS;1;45;0;1355
LeadingOnes;50;1875;RLS;1;46;0;1019
LeadingOnes;50;1875;RLS;1;47;0;1072
LeadingOnes;50;1875;RLS;1;48;0;1780
LeadingOnes;50;1875;RLS;1;49;0;1742
LeadingOnes;50;1875;RLS;1;50;0;849
LeadingOnes;50;1875;RLS;1;51;0;879
LeadingOnes;50;1875;RLS;1;52;0;1157
LeadingOnes;50;1875;RLS;1;53;0;1643
LeadingOnes;50;1875;RLS;1;54;0;1076
LeadingOnes;50;1875;RLS;1;55;0;911
LeadingOnes;50;1875;RLS;1;56;0;1722
LeadingOnes;50;1875;RLS;1;57;0;787
LeadingOnes;50;1875;RLS;1;58;0;1610
LeadingOnes;50;1875;RLS;1;59;0;1329
LeadingOnes;50;1875;RLS;1;60;0;1204
LeadingOnes;50;1875;RLS;1;61;0;1761
LeadingOnes;50;1875;RLS;1;62;0;1843
LeadingOnes;50;1875;RLS;1;63;0;1083
LeadingOnes;50;1875;RLS;1;64;0;1567
LeadingOnes;50;1875;RLS;1;65;0;1433
LeadingOnes;50;1875;RLS;1;66;0;851
LeadingOnes;50;1875;RLS;1;67;0;1355
LeadingOnes;50;1875;RLS;1;68;0;1174
LeadingOnes;50;1875;RLS;1;69;0;1108
LeadingOnes;50;1875;RLS;1;70;0;1808
LeadingOnes;50;1875;RLS;1;71;0;777
LeadingOnes;50;1875;RLS;1;72;0;1345
LeadingOnes;50;1875;RLS;1;73;0;1080
LeadingOnes;50;1875;RLS;1;74;0;803
LeadingOnes;50;1875;RLS;1;75;3;1876
LeadingOnes;50;1875;RLS;1;76;0;1171
LeadingOnes;50;1875;RLS;1;77;0;921
LeadingOnes;50;1875;RLS;1;78;0;1487
LeadingOnes;50;1875;RLS;1;79;0;1269
LeadingOnes;50;1875;RLS;1;80;0;1293
LeadingOnes;50;1875;RLS;1;81;0;1157
LeadingOnes;50;1875;RLS;1;82;0;1674
LeadingOnes;50;1875;RLS;1;83;0;1417
LeadingOnes;50;1875;RLS;1;84;0;1230
LeadingOnes;50;1875;RLS;1;85;0;847
LeadingOnes;50;1875;RLS;1;86;0;877
LeadingOnes;50;1875;RLS;1;87;0;1112
LeadingOnes;50;1875;RLS;1;88;0;1070
LeadingOnes;50;1875;RLS;1;89;0;1413
LeadingOnes;50;1875;RLS;1;90;0;1417
LeadingOnes;50;1875;RLS;1;91;0;588
LeadingOnes;50;1875;RLS;1;92;0;1121
LeadingOnes;50;1875;RLS;1;93;0;1149
LeadingOnes;50;1875;RLS;1;94;0;1309
LeadingOnes;50;1875;RLS;1;95;0;1172
LeadingOnes;50;1875;RLS;1;96;0;820
LeadingOnes;50;1875;RLS;1;97;0;1218
LeadingOnes;50;1875;RLS;1;98;0;1627
LeadingOnes;50;1875;RLS;1;99;0;1410
LeadingOnes;50;1250;RLS;2;0;4;1251
LeadingOnes;50;1250;RLS;2;1;7;1251
LeadingOnes;50;1250;RLS;2;2;8;1251
LeadingOnes;50;1250;RLS;2;3;7;1251
LeadingOnes;50;1250;RLS;2;4;4;1251
LeadingOnes;50;1250;RLS;2;5;3;1251
LeadingOnes;50;1250;RLS;2;6;19;1251
LeadingOnes;50;1250;RLS;2;7;10;1251
LeadingOnes;50;1250;RLS;2;8;3;1251
LeadingOnes;50;1250;RLS;2;9;4;1251
LeadingOnes;50;1250;RLS;2;10;13;1251
LeadingOnes;50;1250;RLS;2;11;10;1251
LeadingOnes;50;1250;RLS;2;12;6;1251
LeadingOnes;50;1250;RLS;2;13;7;1251
LeadingOnes;50;1250;RLS;2;14;6;1251
LeadingOnes;50;1250;RLS;2;15;8;1251
LeadingOnes;50;1250;RLS;2;16;6;1251
LeadingOnes;50;1250;RLS;2;17;8;1251
LeadingOnes;50;1250;RLS;2;18;5;1251
LeadingOnes;50;1250;RLS;2;19;13;1251
LeadingOnes;50;1250;RLS;2;20;10;1251
LeadingOnes;50;1250;RLS;2;21;5;1251
LeadingOnes;50;1250;RLS;2;22;8;1251
LeadingOnes;50;1250;RLS;2;23;6;1251
LeadingOnes;50;1250;RLS;2;24;12;1251
LeadingOnes;50;1250;RLS;2;25;0;1226
LeadingOnes;50;1250;RLS;2;26;14;1251
LeadingOnes;50;1250;RLS;2;27;12;1251
LeadingOnes;50;1250;RLS;2;28;0;967
LeadingOnes;50;1250;RLS;2;29;0;1140
LeadingOnes;50;1250;RLS;2;30;4;1251
LeadingOnes;50;1250;RLS;2;31;4;1251
LeadingOnes;50;1250;RLS;2;32;11;1251
LeadingOnes;50;1250;RLS;2;33;6;1251
LeadingOnes;50;1250;RLS;2;34;12;1251
LeadingOnes;50;1250;RLS;2;35;9;1251
LeadingOnes;50;1250;RLS;2;36;10;1251
LeadingOnes;50;1250;RLS;2;37;8;1251
LeadingOnes;50;1250;RLS;2;38;5;1251
LeadingOnes;50;1250;RLS;2;39;3;1251
LeadingOnes;50;1250;RLS;2;40;8;1251
LeadingOnes;50;1250;RLS;2;41;9;1251
LeadingOnes;50;1250;RLS;2;42;5;1251
LeadingOnes;50;1250;RLS;2;43;17;1251
LeadingOnes;50;1250;RLS;2;44;2;1251
LeadingOnes;50;1250;RLS;2;45;6;1251
LeadingOnes;50;1250;RLS;2;46;5;1251
LeadingOnes;50;1250;RLS;2;47;1;1251
LeadingOnes;50;1250;RLS;2;48;3;1251
LeadingOnes;50;1250;RLS;2;49;10;1251
LeadingOnes;50;1250;RLS;2;50;11;1251
LeadingOnes;50;1250;RLS;2;51;7;1251
LeadingOnes;50;1250;RLS;2;52;3;1251
LeadingOnes;50;1250;RLS;2;53;6;1251
LeadingOnes;50;1250;RLS;2;54;3;1251
LeadingOnes;50;1250;RLS;2;55;9;1251
LeadingOnes;50;1250;RLS;2;56;6;1251
LeadingOnes;50;1250;RLS;2;57;6;1251
LeadingOnes;50;1250;RLS;2;58;5;1251
LeadingOnes;50;1250;RLS;2;59;1;1251
LeadingOnes;50;1250;RLS;2;60;6;1251
LeadingOnes;50;1250;RLS;2;61;12;1251
LeadingOnes;50;1250;RLS;2;62;9;1251
LeadingOnes;50;1250;RLS;2;63;3;1251
LeadingOnes;50;1250;RLS;2;64;0;1179
LeadingOnes;50;1250;RLS;2;65;12;1251
LeadingOnes;50;1250;RLS;2;66;3;1251
LeadingOnes;50;1250;RLS;2;67;10;1251
LeadingOnes;50;1250;RLS;2;68;16;1251
LeadingOnes;50;1250;RLS;2;69;2;1251
LeadingOnes;50;1250;RLS;2;70;7;1251
LeadingOnes;50;1250;RLS;2;71;0;1225
LeadingOnes;50;1250;RLS;2;72;17;1251
LeadingOnes;50;1250;RLS;2;73;1;1251
LeadingOnes;50;1250;RLS;2;74;1;1251
LeadingOnes;50;1250;RLS;2;75;6;1251
LeadingOnes;50;1250;RLS;2;76;12;1251
LeadingOnes;50;1250;RLS;2;77;4;1251
