BinValue;200;2120;RLS;3;48;1606938044258990275541962092341162602517443157029136431274173;2121
BinValue;200;2120;RLS;3;49;1606938044258990275541962092341162602484422908712177751357713;2121
BinValue;200;2120;RLS;3;50;1606938044258990275541962092341162447779696879346952581291998;2121
BinValue;200;2120;RLS;3;51;1606938044258990275541962092341162602522198364042233924992087;2121
BinValue;200;2120;RLS;3;52;1606938044258990275541962092341162602522129062690347613610945;2121
BinValue;200;2120;RLS;3;53;1606938044258990275541962092341162602522202982381810443591380;2121
BinValue;200;2120;RLS;3;54;1606938044258990275541962092341162602522198237396602608637984;2121
BinValue;200;2120;RLS;3;55;1606938044258990275541962092341162602522055129134161844828138;2121
BinValue;200;2120;RLS;3;56;1606938044258990275541962092341162602474979319503595249724424;2121
BinValue;200;2120;RLS;3;57;1606938044258990275541962092341162602522202700958491679305556;2121
BinValue;200;2120;RLS;3;58;1606938044258990275541962092341162602521760271907016797873627;2121
BinValue;200;2120;RLS;3;59;1606938044258990275541962092341162602522202921160564338711282;2121
BinValue;200;2120;RLS;3;60;1606938044258990275541962092341162602522202849442730400779495;2121
BinValue;200;2120;RLS;3;61;1606938044258990275541962092341162602484408999329341639740767;2121
BinValue;200;2120;RLS;3;62;1606938044258990275541962092341162602522201550190895781193457;2121
BinValue;200;2120;RLS;3;63;1606938044258990275541962092341162602521022327852466099168959;2121
BinValue;200;2120;RLS;3;64;1606938044258990275541962092341162602522202990967942441487101;2121
BinValue;200;2120;RLS;3;65;1606938044258990275541962092341162602521612405231744201406509;2121
BinValue;200;2120;RLS;3;66;1606938044258990275541962092341162215665350420868609533548775;2121
BinValue;200;2120;RLS;3;67;1606938044258990275541962092341162602522193623402821262980255;2121
BinValue;200;2120;RLS;3;68;1606938044258990275541962092341162602522202957752858576637879;2121
BinValue;200;2120;RLS;3;69;1606938044258990275541962092341162602522055419540474196196941;2121
BinValue;200;2120;RLS;3;70;1606938044258990275541962092341142795481278989830000681477557;2121
BinValue;200;2120;RLS;3;71;1606938044258990275541962092341162602521602889128042831792385;2121
BinValue;200;2120;RLS;3;72;1606938044258990275541962092341162602522202957613241108597650;2121
BinValue;200;2120;RLS;3;73;1606938044258990275541962092341162602522202957753299760754254;2121
BinValue;200;2120;RLS;3;74;1606938044258990275541962092341162447778517489228257657153765;2121
BinValue;200;2120;RLS;3;75;1606938044258990275541962092341162602522202983433456261258187;2121
BinValue;200;2120;RLS;3;76;1606938044258990275541962092341162602522198381956015420416918;2121
BinValue;200;2120;RLS;3;77;1606938044258990275541962092341162602522202993137284143133921;2121
BinValue;200;2120;RLS;3;78;1606938044258990275541962092341162602522202988086663169373422;2121
BinValue;200;2120;RLS;3;79;1606938044258990275541962092341162602068814252066912902908345;2121
BinValue;200;2120;RLS;3;80;1606938044258990275541962092341142795481574427689299803031029;2121
BinValue;200;2120;RLS;3;81;1606938044258990275541962092341162602517462180485450664031817;2121
BinValue;200;2120;RLS;3;82;1606938044258990275541962092341162602522198371962546434199461;2121
BinValue;200;2120;RLS;3;83;1606938044258990275541962092341162602522193770398820055294162;2121
BinValue;200;2120;RLS;3;84;1606938044258990275541962092341162602522193770320388635029202;2121
BinValue;200;2120;RLS;3;85;1606938044258990275541962092341162602522193444906009858895832;2121
BinValue;200;2120;RLS;3;86;1606938044258990275541962092341162602522202991081634885490706;2121
BinValue;200;2120;RLS;3;87;1606938044258990275541962092341162602521907844733947065112567;2121
BinValue;200;2120;RLS;3;88;1606938044258990275541962092341162602517397578384741129361696;2121
BinValue;200;2120;RLS;3;89;1606938044258990275541962092341162602522202993741009512539654;2121
BinValue;200;2120;RLS;3;90;1606938044258990275541962092341162592848424714636972124397060;2121
BinValue;200;2120;RLS;3;91;1606938044258990275541962092341162602519841810467071751730041;2121
BinValue;200;2120;RLS;3;92;1606938044258990275541962092341162602522202842485311261831594;2121
BinValue;200;2120;RLS;3;93;1606938044258990275541962092341162602501532253979839606355078;2121
BinValue;200;2120;RLS;3;94;1606938044258990275541962092341162602521905540024660878117552;2121
BinValue;200;2120;RLS;3;95;1606938044258990275541962092341162602522202973725088544163221;2121
BinValue;200;2120;RLS;3;96;1606938044258990275541962092341162602522200687797764917017288;2121
BinValue;200;2120;RLS;3;97;1606938044258990275541962092341162602522184546897654880852873;2121
BinValue;200;2120;RLS;3;98;1606938044258990275541962092341162602521907818710832666938339;2121
BinValue;200;2120;RLS;3;99;1606938044258990275541962092341162602517478310710139265317882;2121
BinValue;200;1060;RLS;4;0;1606938044258990275541962092280148715995552468069427657523206;1061
BinValue;200;1060;RLS;4;1;1606938044258990275541962081955281025048713401171046242157157;1061
BinValue;200;1060;RLS;4;2;1606938044258990275541962092331015159614041474020721790485405;1061
BinValue;200;1060;RLS;4;3;1606938044258990275541962092331018728084622910502053107301491;1061
BinValue;200;1060;RLS;4;4;1606938044258990275541951458511491890636757572890933117559308;1061
BinValue;200;1060;RLS;4;5;1606938044258990275541962091035479691617108331848773744500143;1061
BinValue;200;1060;RLS;4;6;1606938044258990275541962071571975163243672090034906575474454;1061
BinValue;200;1060;RLS;4;7;1606938044258990275541962092339870128684198392400085473641542;1061
BinValue;200;1060;RLS;4;8;1606938044258990275541962092339894564117673049759801939498641;1061
BinValue;200;1060;RLS;4;9;1606938044258990275541962092331011453947666697931810161638974;1061
BinValue;200;1060;RLS;4;10;1606938044258990275541962092341161972596254270167834062934642;1061
BinValue;200;1060;RLS;4;11;1606938044258990275541962092341043679046012163929865200063451;1061
BinValue;200;1060;RLS;4;12;1606938044258990275541962092341160014489283233084997678616936;1061
BinValue;200;1060;RLS;4;13;1606938044258990275541962071567776070667351352628733852016661;1061
BinValue;200;1060;RLS;4;14;1606938044258990275541962092249554410347149207830253897932438;1061
BinValue;200;1060;RLS;4;15;1606938044258990275541962009264289690775000491403468012399700;1061
BinValue;200;1060;RLS;4;16;1606938044258990275541962092341158888598004286654118265989278;1061
BinValue;200;1060;RLS;4;17;1606938044258990275541962092341156930840207531841530079639273;1061
BinValue;200;1060;RLS;4;18;1606938044258990275541951453324879026791346400735734538046326;1061
BinValue;200;1060;RLS;4;19;1606938044258990275541962092340504007446060350250120003540650;1061
BinValue;200;1060;RLS;4;20;1606938044258990275541962092340944645475053238655331306066399;1061
BinValue;200;1060;RLS;4;21;1606938044258990275541962092335451953632156757174680437120360;1061
BinValue;200;1060;RLS;4;22;1606938044258990275541962090999252693845666826772265836064195;1061
BinValue;200;1060;RLS;4;23;1606938044258990275541962050153710703321216924834966162288102;1061
BinValue;200;1060;RLS;4;24;1606938044258990275541962092320880182210197218370261477429855;1061
BinValue;200;1060;RLS;4;25;1606938044258990275541962092340528306828169392855887967750244;1061
BinValue;200;1060;RLS;4;26;1606938044258990275541874363291539137787234506958068930182504;1061
BinValue;200;1060;RLS;4;27;1606938044258990275541962092341162433090037078922120057428006;1061
BinValue;200;1060;RLS;4;28;1606938044258990275541962092341158858352614897542255924777649;1061
BinValue;200;1060;RLS;4;29;1606938044258990275541962089704448100679988269834450029828606;1061
BinValue;200;1060;RLS;4;30;1606938044258990275541962092341152387701011636321773407380965;1061
BinValue;200;1060;RLS;4;31;1606938044258990275541962092341162563798450502927534754276127;1061
BinValue;200;1060;RLS;4;32;1606938044258990275541962092338572134103425820061229961164837;1061
BinValue;200;1060;RLS;4;33;1606938044258990275541962092330960248873453123766586863841686;1061
BinValue;200;1060;RLS;4;34;1606938044258990275520013879674364402122405899370060428582145;1061
BinValue;200;1060;RLS;4;35;1606938044258990275541962092320877706609703433076069478320502;1061
BinValue;200;1060;RLS;4;36;1606938044258990275541962092341162292108726938059713608840895;1061
BinValue;200;1060;RLS;4;37;1606938044258990275541962092340528370672912225311440494043457;1061
BinValue;200;1060;RLS;4;38;1606938044258990275541962092259874430370426387055367785020447;1061
BinValue;200;1060;RLS;4;39;1606938044258990275541962092340526252333748482310087583959071;1061
BinValue;200;1060;RLS;4;40;1606938044258990275541961425104989826949317066579404072803911;1061
BinValue;200;1060;RLS;4;41;1606938044258990275541877021097840141708429331466208459550832;1061
BinValue;200;1060;RLS;4;42;1606938044258990275541962081934696921372400794609910710051014;1061
BinValue;200;1060;RLS;4;43;1606938044258990275541962092340528737251081624672446401601076;1061
BinValue;200;1060;RLS;4;44;1606938044258990275541962092239649022802716674297238467240061;1061
BinValue;200;1060;RLS;4;45;1606938044258990275541962092341161353852754860511551857473382;1061
BinValue;200;1060;RLS;4;46;1606938044258990275541962092330859720727191785831347595284121;1061
BinValue;200;1060;RLS;4;47;1606938044258990275541962092340834934054341864922857222910281;1061
BinValue;200;1060;RLS;4;48;1606938044258990275541962092341162577129732873113472066372720;1061
BinValue;200;1060;RLS;4;49;1606938044258990275541962081956566332153238435546519991802280;1061
BinValue;200;1060;RLS;4;50;1606938044258990275541956609265380236093998576990259331274722;1061
BinValue;200;1060;RLS;4;51;1606938044258990275541962092338627289188133384493159007727121;1061
BinValue;200;1060;RLS;4;52;1606938044258990275541956775429168279756214975541356353380391;1061
BinValue;200;1060;RLS;4;53;1606938044258990275541791945960304638962164378351397706902879;1061
BinValue;200;1060;RLS;4;54;1606938044258990275541962087148825968249387880966991855087296;1061
BinValue;200;1060;RLS;4;55;1606938044258990275541962089742468798753021728718718933900761;1061
BinValue;200;1060;RLS;4;56;1606938044258990275541962092341161393569196961849072490786132;1061
BinValue;200;1060;RLS;4;57;1606938044258990275541962092016613094922551535549771213164309;1061
BinValue;200;1060;RLS;4;58;1606938044258990275541919556396259757522298023294598475751482;1061
BinValue;200;1060;RLS;4;59;1606938044258990275541962092016525125546245150382339078287956;1061
BinValue;200;1060;RLS;4;60;1606938044258990275541962092340765223769181186082624472293039;1061
BinValue;200;1060;RLS;4;61;1606938044258990275541962092341162602514436182389583217041001;1061
BinValue;200;1060;RLS;4;62;1606938044258990275541960762453978568075888777748692336417761;1061
BinValue;200;1060;RLS;4;63;1606938044258990275541962004072056581140563914449779411600338;1061
BinValue;200;1060;RLS;4;64;1606938044258990275541962092338462338538909395750561786292545;1061
BinValue;200;1060;RLS;4;65;1606938044258990275541962092341159196940366517732078402381249;1061
BinValue;200;1060;RLS;4;66;1606938044258990275541962092319582066279901307216893107380840;1061
BinValue;200;1060;RLS;4;67;1606938044258990275541962090718557440298619229246217492074640;1061
BinValue;200;1060;RLS;4;68;1606938044258990269966775792383977040606977549021532344988625;1061
BinValue;200;1060;RLS;4;69;1606938044258990275541961757437994800773582729069863605004721;1061
BinValue;200;1060;RLS;4;70;1606938044258990275541962092097713512485076611088643698573992;1061
BinValue;200;1060;RLS;4;71;1606938044258990275541961427646034604210492590669801599397172;1061
BinValue;200;1060;RLS;4;72;1606938044258990275541962091690223359812165881153839170627260;1061
BinValue;200;1060;RLS;4;73;1606938044258990275541962092320563262354035213914520980894009;1061
BinValue;200;1060;RLS;4;74;1606938044258990275539239833405754822772672818415931771413333;1061
BinValue;200;1060;RLS;4;75;1606938044258990275541962081935924997347634069753960551830780;1061
BinValue;200;1060;RLS;4;76;1606938044258990275541961427727144733507935265003661468474849;1061
BinValue;200;1060;RLS;4;77;1606938044258990275541962092341122327875132344943622836773675;1061
BinValue;200;1060;RLS;4;78;1606938044258990275541919556699607680663750438923551628002568;1061
BinValue;200;1060;RLS;4;79;1606938044258990275541962092331020157135742582261744189300629;1061
BinValue;200;1060;RLS;4;80;1606938044258990275541962091690854708575484464213414164843807;1061
BinValue;200;1060;RLS;4;81;1606938044258990275541962092338844868593869174672093096348393;1061
BinValue;200;1060;RLS;4;82;1606938044258990275541962092333397565045966329881253069829392;1061
BinValue;200;1060;RLS;4;83;1606938044258990275541962050797023807404333369884798808686482;1061
BinValue;200;1060;RLS;4;84;1606938044258990275541961760031627161802593855011898269843086;1061
BinValue;200;1060;RLS;4;85;1606938044258990275541962092341156313953649735810736905458088;1061
BinValue;200;1060;RLS;4;86;1606938044258990275541962092341159892392628675356160291190133;1061
BinValue;200;1060;RLS;4;87;1606938044258990275541962009264412786736480895515886580360046;1061
BinValue;200;1060;RLS;4;88;1606938044258990275541962092341162273076614699944852603581886;1061
BinValue;200;1060;RLS;4;89;1606938044258990275541962092331020933490397324861578046301494;1061
BinValue;200;1060;RLS;4;90;1606938044258990275541962091934048649424580785653539709793379;1061
BinValue;200;1060;RLS;4;91;1606938044258990275541962090960606764109295263161276496769680;1061
BinValue;200;1060;RLS;4;92;1606938044258990275541962092340923908692570320519587554054075;1061
BinValue;200;1060;RLS;4;93;1606938044258990275541962050800232624715570602260154814573949;1061
BinValue;200;1060;RLS;4;94;1606938044258990275541961760034158216443352430394360835315995;1061
BinValue;200;1060;RLS;4;95;1606938044258990275541962092341113081812998200090290672421253;1061
BinValue;200;1060;RLS;4;96;1606938044258990275541962092341152697970659077193173688633016;1061
BinValue;200;1060;RLS;4;97;1606938044258990275541962092341161957805470942899584624761876;1061
BinValue;200;1060;RLS;4;98;1606938044258990275541962092339568130421621688337254829412423;1061
BinValue;200;1060;RLS;4;99;1606938044258990275541961427721460277304365351911128813202147;1061
BinValue;200;2120;RLS;4;0;1606938044258990275541962092341162583097613098621537267564451;2121
BinValue;200;2120;RLS;4;1;1606938044258990275541962092341162447774954564265788805766155;2121
BinValue;200;2120;RLS;4;2;1606938044258990275541962092341162582678716807456491752120907;2121
